Date,Open,High,Low,Close,Volume,ticker
2024-07-19,266.8178647104187,267.43970753756673,260.88571788774743,262.02081298828125,6839900,V
2024-07-22,263.76790663006983,264.92273180058805,261.5865166462786,264.2416687011719,5313600,V
2024-07-23,264.0640199408571,264.23183076348005,260.4415532889436,261.3595275878906,8109200,V
2024-07-24,252.75251472439945,253.86787992771312,249.8506012276718,250.8771209716797,13065900,V
2024-07-25,252.08129993237114,254.87463773764222,249.4261477577695,250.4526824951172,8573300,V
2024-07-26,252.27865404469412,257.81598834147604,252.27865404469412,256.0985107421875,7062200,V
2024-07-29,256.9474605666599,259.306481525253,255.2299824590675,258.21087646484375,6068100,V
2024-07-30,259.81975738339406,260.87587219821154,257.62851719618044,259.6914367675781,5941800,V
2024-07-31,261.1127842080853,262.9091824685601,260.8265328428374,262.2281494140625,7642500,V
2024-08-01,262.8795529933477,263.5408860735961,260.75741330596077,262.4847412109375,7269700,V
2024-08-02,260.4119096502471,264.4884078238293,259.4742355477034,263.12628173828125,7017900,V
2024-08-05,258.06279356651714,259.5137501694966,251.21268734546524,253.11769104003906,9631300,V
2024-08-06,253.17691556701294,257.1152135033933,252.45637729537378,254.91412353515625,21586800,V
2024-08-07,256.29598959646995,258.6352803433375,252.98938435366935,253.1966552734375,12908600,V
2024-08-08,254.78581795044016,257.0757685666827,254.57854702636075,256.4637756347656,8223700,V
2024-08-09,256.3252930984267,258.6494747152461,256.16704567989024,256.9088134765625,7228100,V
2024-08-12,257.64070459211496,258.7286368284504,256.39452492298415,257.03741455078125,26769400,V
2024-08-13,257.2747802734375,258.80775517589905,256.4242040630365,257.2747802734375,12005700,V
2024-08-14,258.0066259060042,258.62971570997246,255.9000004478679,258.273681640625,8552300,V
2024-08-15,259.95499544814714,264.4550715617028,259.95499544814714,263.87152099609375,7397800,V
2024-08-16,263.92100901911385,265.4935532508348,262.4770427115619,264.4451904296875,5111100,V
2024-08-19,264.48475067307976,265.36496613614923,262.31878619546114,263.545166015625,6555900,V
2024-08-20,264.06933777062517,265.0979309082031,262.86272760421906,265.0979309082031,6803600,V
2024-08-21,265.61219858994536,266.3143969555908,264.4550577800544,265.25616455078125,6639700,V
2024-08-22,265.98807780945026,266.54192875328965,263.64409610380636,264.9990539550781,4425200,V
2024-08-23,265.75075751943024,266.2551392288855,262.3979517140844,264.50457763671875,3697400,V
2024-08-26,264.7815011893839,267.40240870041964,264.73206206342,265.26611328125,4612200,V
2024-08-27,265.5727009049103,267.97605204868364,264.94964116812605,267.7485656738281,6594100,V
2024-08-28,268.1836991521918,268.9947059178316,264.73201572388655,266.2353210449219,5455100,V
2024-08-29,268.00565491989545,272.9606431665216,267.4814735626241,271.3089904785156,5565100,V
2024-08-30,271.9815291187413,273.94967670738373,271.2496612079113,273.33648681640625,6296100,V
2024-09-03,273.33650161596876,278.993718935248,273.33650161596876,275.4826965332031,7278300,V
2024-09-04,275.6507938601499,278.55852602537817,275.6409241470769,277.4112548828125,6107500,V
2024-09-05,277.9157102768729,278.4102222168674,274.3651181696265,275.56182861328125,6447400,V
2024-09-06,274.72117500932853,277.2036348119368,274.3849104842232,276.3036193847656,7187700,V
2024-09-09,278.993744442489,283.82018583647124,278.5585715179422,282.47509765625,10933900,V
2024-09-10,282.79158931194524,283.256431740462,280.45750745478927,282.20806884765625,5314400,V
2024-09-11,281.8915329061265,282.0399106118438,275.24529222739227,280.8431701660156,6281800,V
2024-09-12,280.88274371393703,282.86079120488023,278.3805148451982,282.2377014160156,4160800,V
2024-09-13,283.3454686094048,285.57077255056385,282.41578365937795,284.196044921875,4987600,V
2024-09-16,284.88830561925977,287.7070296055238,284.5817106428442,287.2916564941406,4458900,V
2024-09-17,287.70701240988654,289.85320729913417,286.8960056640798,288.3597717285156,5135700,V
2024-09-18,288.6367041357905,288.81472117717624,284.9674342639328,285.3135986328125,5890000,V
2024-09-19,287.8949571013072,288.2806909014838,279.7651796146909,282.1091613769531,10382100,V
2024-09-20,282.3663159204415,283.84985173088165,280.14101220478125,281.6443176269531,27810900,V
2024-09-23,281.77287493572635,285.7092005303872,281.4959494786846,285.4619445800781,6505600,V
2024-09-24,277.1046581508087,277.91566484364466,269.7166497677676,269.785888671875,13690200,V
2024-09-25,271.1804479861817,271.2397870017281,265.2858743752154,266.6705017089844,11671300,V
2024-09-26,267.5309145905451,270.2408299079998,267.03640273363095,268.7078552246094,9552500,V
2024-09-27,270.1617715452645,274.92887397649326,269.78593763488186,272.14971923828125,6509600,V
2024-09-30,271.98156802739135,272.6639969217782,270.20133710971203,271.93212890625,5969900,V
2024-10-01,273.92994966711785,275.99700598772864,271.3485816037428,274.55303955078125,5781600,V
2024-10-02,273.534291262883,274.59255386303965,272.34745075283337,273.9595642089844,4741600,V
2024-10-03,273.6332497057257,274.6420431959103,272.8123429844248,273.8211364746094,3036700,V
2024-10-04,274.30574351814363,275.3837757853776,272.0804400772435,274.8793640136719,4259300,V
2024-10-07,274.55302956612184,274.57279917758075,270.24086984166365,270.78485107421875,4339300,V
2024-10-08,271.6947301244493,273.06948774711844,271.0024315473182,271.9419860839844,4370900,V
2024-10-09,271.9815416749592,274.444201248417,271.40792115832073,273.8903503417969,4115800,V
2024-10-10,273.7420400729797,274.6222858516943,272.3277431075768,274.4244689941406,4063900,V
2024-10-11,273.0101439514207,275.7398291727192,272.34748471111936,274.7903747558594,4746300,V
2024-10-14,276.0167380740133,278.28161093893755,274.93870579591123,277.59918212890625,3996600,V
2024-10-15,277.9156789803071,279.5376924484856,275.76948412206804,276.2244567871094,5807000,V
2024-10-16,275.5617996542724,284.4432440289553,275.2947741004782,284.3641052246094,9442700,V
2024-10-17,285.4026364792854,287.7367184153602,284.4531517957774,287.2026672363281,8815800,V
2024-10-18,286.7378161406982,287.84551805542185,284.9179856435227,287.43011474609375,5350900,V
2024-10-21,286.4213232532559,287.2520996950924,283.18719583106986,283.7015075683594,6313100,V
2024-10-22,281.9212797691404,283.3850461582169,280.4179741514582,281.6641540527344,5736500,V
2024-10-23,282.9004201846117,282.9201897979452,280.4179604022373,280.64544677734375,5249300,V
2024-10-24,279.29048206108536,280.50696217802783,278.6377226454166,280.1113586425781,4679900,V
2024-10-25,280.88276854747363,281.96080090343605,277.6981105981872,278.6376953125,4464600,V
2024-10-28,278.9442835579841,281.51575149805836,278.4398717569286,281.0706787109375,4306200,V
2024-10-29,281.14979251198,282.56411952375953,278.2618598386176,278.7860412597656,7534800,V
2024-10-30,289.13122340116183,292.53346779757067,285.1652281767325,286.97515869140625,9606800,V
2024-10-31,288.883952192088,293.0873032558338,286.4410622489125,286.6685485839844,7950200,V
2024-11-01,285.3234635620057,289.4576059436179,284.0377447078547,287.54876708984375,5470700,V
2024-11-04,288.3499116774509,289.93235598528514,287.5686045124736,288.6466369628906,4281600,V
2024-11-05,288.5081262640619,291.5444365951179,288.37954833994513,290.07080078125,3753700,V
2024-11-06,302.95780741285546,305.60838421333796,299.49622377289853,304.02593994140625,10320500,V
2024-11-07,304.12483406440464,304.25341199420274,301.0786538848571,302.4434814453125,6237300,V
2024-11-08,303.52152916448046,307.7347500379499,302.3346885287191,304.4907531738281,6240600,V
2024-11-11,306.6864174796185,309.01062968076644,305.9050801476126,307.50732421875,4674100,V
2024-11-12,306.22907768847233,307.7253226395234,305.3075136939841,307.0317077636719,4616400,V
2024-11-13,306.6749275411851,308.12166942881066,305.03994167859054,306.6650390625,4046400,V
2024-11-14,306.4866653698808,308.4585853451614,305.0300349463306,305.44622802734375,4415800,V
2024-11-15,304.76248029861114,307.89374106549184,303.8706726047516,306.8235778808594,5106300,V
2024-11-18,306.6650322851682,309.56837423494426,305.8921282450232,309.3206481933594,4585600,V
2024-11-19,307.1803099043606,309.39003721362,305.7038722851678,309.01348876953125,4885500,V
2024-11-20,309.0233059766441,309.4494176777293,303.43462315858653,304.593994140625,6349900,V
2024-11-21,304.5048502927646,308.09194891872653,303.8607686071072,307.0812072753906,5757100,V
2024-11-22,305.1687684105703,308.755836784716,305.0993978588059,307.1010437011719,5919200,V
2024-11-25,309.0233586013876,310.8070042436528,307.04155026997876,310.3412780761719,14189300,V
2024-11-26,311.34209080672355,311.6393499507424,308.7062821831103,308.9837341308594,7071500,V
2024-11-27,307.9432484179726,313.49231728446864,306.6748924119157,311.8375244140625,5204300,V
2024-11-29,311.4312882684027,313.3734520256155,310.8466584214865,312.2140808105469,3853300,V
2024-12-02,314.017501414183,314.5327908967794,310.8565149343829,313.769775390625,5597500,V
2024-12-03,314.21569698287135,314.4336970950434,309.9250652842114,310.16290283203125,5009900,V
2024-12-04,309.578305227165,310.0043867779849,305.9912066012031,307.0812072753906,5981800,V
2024-12-05,307.16048418139343,308.2603732901632,306.02092019880024,306.2686462402344,5200100,V
2024-12-06,306.06057234425356,309.71701122476054,305.99120179335057,308.1811218261719,4302700,V
2024-12-09,308.9936487336409,310.16293869229577,304.84178788450754,305.4957580566406,5785300,V
2024-12-10,304.5642771952526,310.1331837766131,303.8508552559972,309.53863525390625,4539500,V
2024-12-11,310.19264342109153,312.67979227309525,308.37927189314206,310.9358215332031,4321800,V
2024-12-12,311.9564559995197,312.67979668525186,310.57908469710617,311.371826171875,3218500,V
2024-12-13,312.9572486574793,314.06708672221254,311.4808111306398,311.8771667480469,4682200,V
2024-12-16,311.8771900850808,314.67154729288836,311.24302709777555,313.0167541503906,6562500,V
2024-12-17,312.94736216870484,315.93988187514907,312.27355459082924,315.40478515625,8843900,V
2024-12-18,315.6029654992168,318.69458154734065,306.74428015517265,306.9622802734375,10479200,V
2024-12-19,308.9936843387468,313.98785063594244,308.39916593193806,312.0159606933594,8317100,V
2024-12-20,310.7178021941834,317.08930822370513,309.43952745320854,314.82012939453125,24387000,V
2024-12-23,312.7788680571313,315.07777278954,310.49980075999747,314.3345947265625,7984600,V
2024-12-24,315.27600586736105,318.6153482173613,314.39408660507786,317.7334289550781,2684100,V
2024-12-26,316.86141308939995,318.5261550644452,316.55423521828936,317.9910583496094,2856000,V
2024-12-27,316.3659421146555,318.5756691509963,314.6715045655296,315.7615051269531,3489200,V
2024-12-30,311.81771162915373,314.22560146350486,310.38091875120523,312.4419860839844,3478500,V
2024-12-31,313.24463378700017,314.770634736431,312.32310013000483,313.1653747558594,3963800,V
2025-01-02,314.8895443318197,316.77225631682643,309.56839346640714,311.540283203125,5369500,V
2025-01-03,311.3222833235061,313.04647724468725,309.1720380815693,312.045654296875,4271300,V
2025-01-06,312.1447399431988,312.5212883754562,309.2314791925708,310.1926574707031,6567300,V
2025-01-07,310.04404844985936,312.3231161520311,308.4883215039431,308.83514404296875,4958600,V
2025-01-08,308.17123045681575,311.1835879291238,307.3884076099991,309.7566833496094,5161600,V
2025-01-10,308.36940914595635,309.0134908488646,303.2067763235751,304.9111328125,6660100,V
2025-01-13,302.2257770711499,304.1283264160156,301.07632458529287,304.1283264160156,9568400,V
2025-01-14,305.94166066613013,307.33883916631174,304.72283765788785,306.278564453125,5107600,V
2025-01-15,310.8267805839625,314.30486353710495,310.2817954429253,313.40313720703125,5222000,V
2025-01-16,312.87799310346026,316.27678716445155,312.87799310346026,314.3643493652344,4606700,V
2025-01-17,314.61205666824657,317.67394675631306,313.82923394981077,316.7127685546875,5805800,V
2025-01-21,317.3965310355639,321.6276812051789,317.0893531439055,320.68634033203125,5653000,V
2025-01-22,321.8159289099539,322.77710714206955,319.447683723604,320.616943359375,5026500,V
2025-01-23,320.8151346058415,325.5219292790962,320.6268603997117,325.2246398925781,5297100,V
2025-01-24,325.03633936666216,328.07842209306364,324.82825798094507,327.196533203125,4327500,V
2025-01-27,326.9983872773065,332.4384416797574,325.0661119837602,331.4971008300781,6636500,V
2025-01-28,331.6258962729518,334.75712669159793,329.86208814295765,331.4376220703125,5999600,V
2025-01-29,331.45746796599275,334.04371351474384,331.45746796599275,332.8249206542969,5087300,V
2025-01-30,336.4218780598746,341.30702826782493,335.9165072659505,339.9296569824219,8081300,V
2025-01-31,343.31857591186593,348.0550967303691,338.60186229076385,338.6910400390625,8624100,V
2025-02-03,336.90742977965607,342.85285501106176,336.1543329068791,342.67449951171875,8004500,V
2025-02-04,341.4655738991025,342.8627523702409,339.42431378268606,342.01055908203125,5532600,V
2025-02-05,342.8528532939754,346.30121079731924,342.10967514377165,346.2615661621094,4939100,V
2025-02-06,346.5984337818044,347.46051550765304,343.44736601146326,344.3193664550781,4294500,V
2025-02-07,344.83465447272994,347.55964096640815,344.0518317037109,344.8544616699219,4261200,V
2025-02-10,345.5283223077836,348.69919774760405,344.5374180628401,348.0353088378906,6067000,V
2025-02-11,345.71264864977434,349.5042791298253,343.67788914806516,348.11468505859375,5154800,V
2025-02-12,346.56628888262685,349.2164379800256,344.9086810525097,348.87896728515625,6760100,V
2025-02-13,350.4968559662568,353.4348592315422,348.1246257463355,352.98822021484375,4279200,V
2025-02-14,351.7970911114926,352.78966255968066,350.59608814063046,351.18170166015625,5720300,V
2025-02-18,351.06265197655114,354.08998324321055,349.7822261298304,354.080078125,5822000,V
2025-02-19,353.3752962027272,354.49690684959194,351.54896826896316,352.5911865234375,4152300,V
2025-02-20,352.5911926687716,353.4845009804059,346.4670130499755,347.8863830566406,5697000,V
2025-02-21,347.88638017189214,350.6953745187834,344.89876051321,345.9409484863281,6924100,V
2025-02-24,346.16924295568987,348.19406698825713,344.77961863534074,347.26104736328125,5055900,V
2025-02-25,348.75983463042496,349.97077304262325,343.42973065153546,349.4744873046875,6191900,V
2025-02-26,347.40003519752565,349.21642776785734,346.39752826001717,348.0253601074219,5960600,V
2025-02-27,349.285940791446,357.6334716017008,349.0675738273046,353.097412109375,7298100,V
2025-02-28,352.07502261037274,361.2960201782356,351.0824511263666,360.0155944824219,15857300,V
2025-03-03,360.3034291662752,363.81714051066433,356.86914049919346,359.1322021484375,9099600,V
2025-03-04,357.4348709967223,357.5936860550418,347.79701121969657,349.6134338378906,8955800,V
2025-03-05,348.2238562418129,351.47948964577205,346.3479118029868,350.06011962890625,8244200,V
2025-03-06,343.3900407238917,346.2784275336947,337.8614402796064,341.6034240722656,8611100,V
2025-03-07,338.3378360507605,343.81685001477626,336.62070677393535,342.7547912597656,6358700,V
2025-03-10,337.4147298764081,342.4470742297842,335.13182773394146,338.94329833984375,8204300,V
2025-03-11,335.89614221230545,337.0872098989899,327.13171845399165,329.6727294921875,9776100,V
2025-03-12,333.47427710543474,333.66286813012744,326.66522027124824,330.3675231933594,6295400,V
2025-03-13,328.5312520376789,333.7025716918127,325.26571340391433,326.109375,7915300,V
2025-03-14,324.7793056180254,330.29800062574157,323.95548461728515,329.335205078125,7810600,V
2025-03-17,327.5783764672847,333.61319796124707,327.31039306247374,332.0647888183594,6149400,V
2025-03-18,332.79929864348503,333.30548949840875,329.8314893326802,332.28314208984375,7778300,V
2025-03-19,334.29807405874635,338.49666247094683,332.015171691123,337.34527587890625,5614900,V
2025-03-20,336.4817415891937,339.69766358563754,335.1516994018881,336.97802734375,5432700,V
2025-03-21,334.86388445718694,336.90857958250007,333.0276208917873,333.1665954589844,17279700,V
2025-03-24,336.1343574479224,342.65555995835115,335.14178587400806,341.3155822753906,5675100,V
2025-03-25,342.00047620202685,342.9632718885476,338.1393883375077,342.0600280761719,3931200,V
2025-03-26,343.4198125365693,344.79950149712596,340.4520333673521,341.6232604980469,6187100,V
2025-03-27,341.4445929646102,348.23377832935,340.76965162042114,347.26104736328125,7254800,V
2025-03-28,346.5960305247208,349.0079719025993,339.0723218953758,340.3031311035156,5687600,V
2025-03-31,336.8291431228227,349.24619193619026,332.0052299024805,347.8565979003906,9950800,V
2025-04-01,347.8367746283876,347.8467100369184,340.0252414163327,343.77716064453125,7473300,V
2025-04-02,340.88874739233717,345.61339727308604,340.501629980197,343.75726318359375,5682500,V
2025-04-03,331.419627671556,342.1790994173941,328.541176293924,336.8688659667969,8792900,V
2025-04-04,327.548601237895,332.16405274261683,309.8014176333739,310.8039245605469,13201700,V
2025-04-07,299.8261105791199,319.7867109219751,296.77890849631945,309.9999694824219,12163400,V
2025-04-08,319.8462363061084,323.8562337207618,301.6722542325901,305.9800109863281,9569300,V
2025-04-09,303.36957174968546,331.54866125033834,303.36957174968546,329.9605407714844,11361800,V
2025-04-10,325.58331156384054,327.70742923767034,310.9428810827381,322.1986389160156,8709800,V
2025-04-11,322.01994237069283,334.4767320151453,320.1439981157205,330.9233093261719,6804500,V
2025-04-14,333.9109984216604,337.0872092038152,330.66530036126704,332.69012451171875,5011800,V
2025-04-15,334.21867337845134,336.868852585166,332.5114492037403,333.3154296875,4386200,V
2025-04-16,332.51146424051313,334.7149742599511,326.4170604757067,328.86871337890625,5850600,V
2025-04-17,328.6106446651179,331.83650195069123,326.0001768459444,327.1614685058594,5655900,V
2025-04-21,326.5560489490122,326.70492862743896,314.2977839105312,317.72216796875,6362300,V
2025-04-22,321.45417419696156,330.08955789982576,319.99512324951644,328.93817138671875,5435500,V
2025-04-23,334.7348143715311,338.7150359152207,330.72484718434157,331.8861389160156,8906000,V
2025-04-24,330.80424492707886,334.26830994302304,328.78932589248984,333.2161865234375,8055200,V
2025-04-25,332.27327882511344,333.8713045630103,329.7025220135741,332.68023681640625,4452800,V
2025-04-28,334.2782499885968,336.81923076822625,332.53131434352156,335.0028381347656,5422900,V
2025-04-29,335.9854769850612,339.7274609052591,333.96062249755994,338.9830322265625,5519500,V
2025-04-30,331.95563272299455,343.9458837593796,330.76453474263207,342.9334716796875,9526700,V
2025-05-01,343.01285133188384,343.1518258838107,337.5934193334326,339.9061279296875,5849900,V
2025-05-02,344.6406707739598,347.4893460773067,343.5488360869076,345.0178527832031,6113700,V
2025-05-05,344.4223085902637,348.44221102662306,343.54884082856637,346.0501403808594,3865300,V
2025-05-06,343.8267653261146,347.05262273661964,343.1915353103797,345.11712646484375,3438500,V
2025-05-07,346.1097084540244,348.54149055488324,344.6307562601749,347.25115966796875,5454000,V
2025-05-08,349.38517160328274,352.69042140438404,348.34298363388575,348.66058349609375,4156400,V
2025-05-09,349.21642550515,351.17179261651313,348.06506919478625,349.9211730957031,3086600,V
2025-05-12,356.4721729946727,359.20174484896734,348.521664918718,353.20660400390625,7985400,V
2025-05-13,353.46507058705555,356.7957135338314,352.53050139384237,354.0815124511719,5406200,V
2025-05-14,354.60843571646035,356.3383686851556,353.15685277328083,354.3996276855469,6207600,V
2025-05-15,354.8271684149894,361.6276291533864,354.6183603822515,360.20587158203125,5826100,V
2025-05-16,360.8521422236704,364.0734051456595,358.80405155830886,363.00958251953125,5838100,V
2025-05-19,360.9217005235553,367.01627342168587,360.22576479180896,365.77349853515625,5081500,V
2025-05-20,365.6542347658321,366.1215193850763,362.58209856997917,364.71966552734375,5281400,V
2025-05-21,361.61765852652974,363.8745267472765,356.01024379987655,356.2289733886719,6125500,V
2025-05-22,355.69213173413715,357.9191746673327,354.4990556821056,355.9009094238281,4936600,V
2025-05-23,351.7052986849405,353.9422935175656,350.1841434124028,351.49652099609375,5345900,V
2025-05-27,353.3557058501838,357.91917164775055,352.4310886053113,357.22320556640625,6316000,V
2025-05-28,357.2629964880913,358.8239291058765,355.9705226776412,357.6507568359375,3299000,V
2025-05-29,358.2671591242516,360.9416131728053,356.64657577796976,360.3052978515625,4590400,V
2025-05-30,359.2613920730208,364.9185061271794,359.2613920730208,363.0791931152344,8726900,V
2025-06-02,360.6731560117977,363.3476100725079,357.8794004131082,363.20843505859375,3845700,V
2025-06-03,362.4726695459883,364.75939346867773,359.41048567377067,363.7452697753906,5221300,V
2025-06-04,364.590403043131,367.5233641421073,364.19272111645273,365.8729553222656,4202300,V
2025-06-05,367.8613656369081,368.8555855440349,363.81488333301803,364.6500244140625,6881900,V
2025-06-06,366.8771110066502,368.85559898474776,365.4255280436987,368.0801086425781,5008500,V
2025-06-09,367.6525931394453,367.6525931394453,359.95731031770026,364.5406799316406,4999900,V
2025-06-10,364.878716628449,369.2930555729926,364.5605589669432,368.5573425292969,4109300,V
2025-06-11,367.8613865449288,373.33954825373667,367.2449750220648,371.1522521972656,5562700,V
2025-06-12,370.07848489023866,372.0072739266105,367.4139524946883,369.2532653808594,4874000,V
2025-06-13,359.4204335216589,360.91176332088634,343.00585382231685,350.81048583984375,14181700,V
2025-06-16,354.4294650172824,358.137916403319,352.2819462555537,353.4253234863281,7234700,V
2025-06-17,351.44680457851234,357.5215043223713,351.2778041760744,355.77166748046875,5559600,V
2025-06-18,355.78162171567277,356.4079851502761,336.0861265714273,338.41259765625,15008600,V
2025-06-20,336.99087607586944,338.0347949237182,332.98417074968575,336.6130676269531,19332100,V
2025-06-23,335.5492476029829,342.30993141821295,333.690061070854,341.76312255859375,7553300,V
2025-06-24,349.48815421768734,352.5105910872146,345.90898699511126,349.5975341796875,10172000,V
2025-06-25,348.42437750857823,349.25951858703286,343.2643737792969,343.2643737792969,6836300,V
2025-06-26,341.79294279383276,344.9048561792952,340.05305783248224,344.0299377441406,8829500,V
2025-06-27,344.58668785023735,349.9753733140441,343.66207058124957,346.5950012207031,6601900,V
2025-06-30,347.3307668769442,353.5545635131853,347.0424345782502,352.997802734375,7080100,V
2025-07-01,351.7748874939299,354.9364994508519,349.3887658347658,353.41534423828125,6653400,V
2025-07-02,352.5503853237964,354.30019172926967,347.9769676803324,352.1725769042969,5131400,V
2025-07-03,352.5404582199922,356.92497196219716,351.56611171910697,356.7857666015625,3702800,V
2025-07-07,356.8454335264291,357.58114657143045,352.44101614142653,354.57861328125,5138000,V
2025-07-08,354.6183647363144,356.20912272568273,351.20819758727356,352.50067138671875,6966800,V
2025-07-09,353.01771486982267,355.6921691894531,351.7053371426281,355.6921691894531,7297100,V
2025-07-10,354.7675193867284,355.5529617047032,351.4070811773065,353.8230285644531,6121300,V
2025-07-11,350.4724897455271,351.7649635641954,342.3994284803042,345.9189453125,7580200,V
2025-07-14,345.3820508654932,349.9355644627864,343.0158027500212,348.47406005859375,5598900,V
2025-07-15,346.1078386697819,348.1857546915019,344.7557141229187,345.0141906738281,4891700,V
2025-07-16,345.2826639034013,348.64313227631465,343.8012555074003,347.8775634765625,5544200,V
2025-07-17,347.97699015945284,349.3390666663444,346.4657867250158,347.7880859375,4747100,V
2025-07-18,347.4798818290788,347.4798818290788,345.15341072472773,347.032470703125,4927600,V
2025-07-21,347.04242165312115,351.60588769225996,346.3862328294221,348.91156005859375,5216300,V
2025-07-22,349.0706158942277,352.43108403908155,348.17582404493845,349.8262023925781,4614200,V
2025-07-23,350.9596777844079,353.72360831081886,349.1800153986937,353.2364501953125,4385600,V
2025-07-24,352.7691347853894,355.11547933584245,351.8146617746286,351.9240417480469,5887200,V
2025-07-25,351.95388105478474,355.582777997423,350.9696129610146,354.976318359375,3915400,V
2025-07-28,354.32008797586263,356.24887698280617,352.6796312315113,353.41534423828125,3921000,V
2025-07-29,354.2306210458319,356.2488862541361,348.78228500364895,349.259521484375,7402300,V
2025-07-30,349.66718668152214,354.5587320980825,345.2230220609473,348.8817443847656,12129700,V
2025-07-31,346.9131676575012,350.78069791357024,343.09536660475925,343.4731750488281,8641700,V
2025-08-01,342.1110636742897,344.16910608911314,336.1457444483777,337.3885192871094,8658700,V
2025-08-04,339.72495201332026,342.3894540638036,338.0347660466138,340.1723327636719,7335300,V
2025-08-05,340.17236435347024,340.4805701238393,333.6105063349677,335.4796447753906,7295600,V
2025-08-06,336.34459648145895,339.4565097752272,333.49119008351096,337.7762756347656,5944100,V
2025-08-07,339.4565124616352,340.1723520439536,326.80011183390815,330.1705017089844,8797100,V
2025-08-08,331.7513165265837,335.4299425988389,330.80682574778405,334.8334045410156,6073900,V
2025-08-11,334.78371569509886,335.90715882250316,332.57654605394436,333.95849609375,5715800,V
2025-08-12,333.84894997860204,337.2850261197865,333.46050732909305,335.3827209472656,5682800,V
2025-08-13,335.6217849724466,342.09558618081985,335.42257893128226,341.1693115234375,5693400,V
2025-08-14,341.55773293031257,344.6850608988738,340.29286279189733,344.0974426269531,6224000,V
2025-08-15,344.8543977666452,346.9558785686944,341.4780469796213,343.0815734863281,4946600,V
2025-08-18,342.45409285637004,344.3364894908787,339.5757572803942,341.3585205078125,3999600,V
2025-08-19,341.17927471045255,344.9440378209097,340.51199223443484,341.0697326660156,4457200,V
2025-08-20,342.01586914906005,346.039593838693,341.4680981636876,342.5437316894531,5834400,V
2025-08-21,341.50795467286497,343.13135922785364,338.35071837042835,342.3047180175781,6073600,V
2025-08-22,343.82854031012994,349.7844479666891,343.82854031012994,348.6291198730469,4973200,V
2025-08-25,348.20082587581777,349.3063676468326,346.0993451607829,347.4140319824219,8019800,V
2025-08-26,347.28454198788506,351.97554893901935,346.04954976671655,349.7644958496094,5876200,V
2025-08-27,349.29640058585716,352.00543842090394,348.4299121185624,348.9378662109375,5531100,V
2025-08-28,349.1868671034665,349.62509605771004,347.1949283640224,348.4498291015625,4987100,V
2025-08-29,349.0474346520695,351.20870166850244,347.5933278083949,350.36212158203125,3671900,V
2025-09-02,347.90205015208494,348.7585995956409,344.6850582193853,348.65899658203125,4940300,V
2025-09-03,347.9319480564761,349.4757188699106,345.86034506911096,349.4557800292969,4176400,V
2025-09-04,349.3163554918516,351.20869125607726,347.7427068329104,349.5752868652344,4324000,V
2025-09-05,349.9637226051439,351.19871489948525,338.8287923269697,341.83660888671875,5448300,V
2025-09-08,340.9601658905973,342.9919520077189,339.6255705218194,340.9203186035156,4711600,V
2025-09-09,340.3127677727729,344.9241107011969,339.91438611386513,342.6034851074219,4646200,V
2025-09-10,341.2290336271523,341.2290336271523,335.0839199528726,336.75714111328125,6557900,V
2025-09-11,337.36473596665724,342.14537707283733,336.50818645167647,342.10552978515625,5157600,V
2025-09-12,339.8446834033817,341.8067443574847,337.80295827006614,338.0618896484375,3518300,V
2025-09-15,339.2370898085397,341.3286314243895,337.02606713399587,337.6833801269531,4367500,V
2025-09-16,334.8847522042262,339.1674390000394,332.12592781868733,338.65948486328125,5527700,V
2025-09-17,338.5698181836777,344.8045959472656,338.15149768935095,344.8045959472656,5763500,V
2025-09-18,343.34054286819156,343.8783444611386,336.8169250488281,336.8169250488281,7526600,V
2025-09-19,339.07776508719815,341.308726624151,336.8866204387113,340.2330627441406,13674300,V
2025-09-22,337.6435732483086,343.4699695296953,337.2949779029044,342.97198486328125,5621800,V
2025-09-23,343.2010826702708,343.8683955239399,336.26914434314534,337.3348388671875,10142700,V
2025-09-24,337.76307872075415,338.5299641513985,336.5579643598641,337.31488037109375,5207400,V
2025-09-25,336.986245742455,338.82879517404456,333.16172697127865,333.58001708984375,5398700,V
2025-09-26,335.870772959751,338.13161256415685,334.8748035560274,336.01019287109375,9619200,V
2025-09-29,336.02014683051596,339.2670166635244,334.19750588460323,338.7889404296875,7217800,V
2025-09-30,338.4503185350138,344.21695930197603,337.1456010921614,340.0040283203125,8164400,V
2025-10-01,338.9383303898218,347.9518409378596,338.9383303898218,346.4280090332031,8381000,V
2025-10-02,344.8245038053001,345.78062585482786,342.17522173126287,344.55560302734375,5198000,V
2025-10-03,344.7149246402009,351.7365265398504,344.6053826050675,348.4299011230469,5199700,V
2025-10-06,348.59926099013336,349.7047724397164,342.9620705133982,347.8721923828125,4735600,V
2025-10-07,348.649038694597,353.0113894416703,348.649038694597,350.9995422363281,5044600,V
2025-10-08,352.3540458932983,353.56912975217324,349.6848552507119,349.94378662109375,3927500,V
2025-10-09,350.053372578839,351.4477236851982,344.1870981171116,345.6412353515625,4434800,V
2025-10-10,346.22883102731305,348.9876551929239,341.8664803982835,342.2648620605469,6296200,V
2025-10-13,342.3345802589799,346.25870186147023,339.3566416804042,341.916259765625,4030700,V
2025-10-14,339.62557092345327,348.59926508965935,338.84871599460195,346.975830078125,5731000,V
2025-10-15,346.97582147163655,348.66895120043125,342.61347067376323,344.2966613769531,3778200,V
