Date,Open,High,Low,Close,Volume,ticker
2023-06-13,212.38188756583904,213.10132083975896,204.91156229144502,205.9562225341797,11698900,CRM
2023-06-14,204.69477858840344,208.64676738557463,202.05356281831226,206.37017822265625,8963400,CRM
2023-06-15,204.94112502747893,210.2432854964274,204.3695153640081,208.8536834716797,7905400,CRM
2023-06-16,210.45022739918036,210.55863638199565,207.5527796583096,208.69598388671875,13672700,CRM
2023-06-20,205.6309889651574,213.90945644870885,205.59157435111464,213.8306121826172,9522900,CRM
2023-06-21,213.38712428979315,214.64860245910307,205.05939237836225,206.55738830566406,7971600,CRM
2023-06-22,206.5968411247478,210.86419159712102,206.0646460335747,210.20387268066406,5689800,CRM
2023-06-23,207.45422686403953,207.94699224851468,205.05939431373324,207.05015563964844,14037600,CRM
2023-06-26,205.99564963512069,208.68614447724335,204.3498150227889,204.3596649169922,4771500,CRM
2023-06-27,205.12839989717799,207.4345385825067,204.51737555440064,205.79856872558594,4014800,CRM
2023-06-28,205.39449174855426,209.12964712045164,204.5962141517904,209.10008239746094,4775900,CRM
2023-06-29,208.8339701238588,209.57311822251052,206.685520202021,207.38523864746094,3838300,CRM
2023-06-30,208.79452570365896,210.7557371258049,207.90755412709294,208.2032012939453,5984200,CRM
2023-07-03,207.5232406116124,208.89312790683323,206.88263652918073,208.5876007080078,2400000,CRM
2023-07-05,207.44437702305837,211.5146088740194,207.0501556925738,210.7261962890625,5069300,CRM
2023-07-06,208.1441017693204,209.4252948157948,204.82286778840378,207.0994415283203,4250900,CRM
2023-07-07,206.73479166216396,209.04093003062064,206.25187617625392,206.55738830566406,3022200,CRM
2023-07-10,205.9759345497535,209.78993388451752,205.3057808326194,209.73080444335938,3820100,CRM
2023-07-11,218.84698577717074,219.1327981549225,214.09673473427037,217.96986389160156,10028100,CRM
2023-07-12,218.68929418186949,224.78973267726968,218.40349684610456,223.991455078125,8923500,CRM
2023-07-13,224.95725729449072,227.61820251210398,224.30681838872502,227.03672790527344,5800300,CRM
2023-07-14,226.37640608496838,228.8402329144478,224.84883044309004,226.0117645263672,4278700,CRM
2023-07-17,225.92309821763774,226.94804368831683,224.51378127769567,224.70103454589844,3557900,CRM
2023-07-18,223.76475511847954,226.29756127328156,222.20761476146265,224.33636474609375,5092700,CRM
2023-07-19,230.59447967026418,234.77313544575085,227.88427011956543,230.9788360595703,8516300,CRM
2023-07-20,227.75616647698945,230.12143430474802,224.03086137736636,224.85870361328125,5303000,CRM
2023-07-21,226.67204843524817,227.4703258519177,224.00125376957186,224.76011657714844,3529700,CRM
2023-07-24,223.97170708006504,224.29693402377438,220.30553158116638,222.39486694335938,5363200,CRM
2023-07-25,222.61169788225632,224.2279677634479,221.93167923649776,222.759521484375,3203700,CRM
2023-07-26,221.2122503533851,224.21810726798924,219.8916276502992,222.3160400390625,4856700,CRM
2023-07-27,224.74044115335212,226.81006188666206,220.7687531592632,221.8922576904297,4299600,CRM
2023-07-28,222.7299454133069,224.02098826603765,220.73916912419241,222.3357391357422,4238700,CRM
2023-07-31,219.13278712810236,222.1189443544393,218.5414626120327,221.75428771972656,5571900,CRM
2023-08-01,220.65050261805217,221.557189200476,218.42320829848978,221.02500915527344,4212600,CRM
2023-08-02,218.76812115750673,219.62554317301817,215.6341404548979,217.30953979492188,5127000,CRM
2023-08-03,213.07176391432222,215.0526905206684,211.49492359820385,212.44102478027344,5515200,CRM
2023-08-04,213.27873501205008,214.10657731752772,209.98706557978844,211.4850616455078,4800400,CRM
2023-08-07,212.19459836252275,213.75173856852487,211.26819716064773,212.93374633789062,3615200,CRM
2023-08-08,210.46009726837678,211.09083635464344,208.08496452243273,208.5186004638672,4843800,CRM
2023-08-09,208.5875637124458,208.5974286436306,201.94509651199053,202.88134765625,7847500,CRM
2023-08-10,205.16779151550824,207.2965416193214,203.45297757466406,205.23678588867188,4004700,CRM
2023-08-11,203.14749123333903,206.46872558694247,202.52660194805097,205.6802978515625,2930800,CRM
2023-08-14,204.89184181510794,209.03108309461007,204.12312901474468,208.9916534423828,3304700,CRM
2023-08-15,207.28671591662413,209.29719233507677,204.83273856294676,205.75914001464844,4076400,CRM
2023-08-16,204.99037566225053,206.655924870587,203.95556546981618,203.9949951171875,2759600,CRM
2023-08-17,203.5811043913698,203.93588104256477,200.44710863042158,200.89059448242188,4062700,CRM
2023-08-18,198.06212255090045,202.52657579233326,197.30325963777645,201.86627197265625,4267200,CRM
2023-08-21,203.01932113243384,206.38983427094573,201.2650777159804,206.00547790527344,4023300,CRM
2023-08-22,206.8136581263159,207.06989073764572,203.01935827919584,203.7683563232422,3153200,CRM
2023-08-23,204.99041030403464,207.93715286583762,204.14285319837268,206.10406494140625,3833200,CRM
2023-08-24,207.9568419537998,208.92267293385902,202.46744339549144,202.5364227294922,3960300,CRM
2023-08-25,202.53642420379688,207.74002549396982,202.50685948358048,206.4391326904297,3068800,CRM
2023-08-28,207.40494217837778,210.39109913125804,206.60666468139078,208.6565704345703,4086900,CRM
2023-08-29,203.75847528304453,209.38586228122364,203.5318074292841,208.89309692382812,5850400,CRM
2023-08-30,208.70585307695774,212.47057275716784,206.3996996716498,211.92852783203125,9946000,CRM
2023-08-31,224.70099450839328,225.4795571270292,217.99938289264725,218.25563049316406,19268400,CRM
2023-09-01,220.2661121668748,220.72931280042272,217.3292348819579,218.32461547851562,5600900,CRM
2023-09-05,216.15648071255933,217.13216165680737,214.46136646651618,215.52574157714844,5807300,CRM
2023-09-06,216.2944448830843,218.99480467633254,215.85095903272773,218.413330078125,5066700,CRM
2023-09-07,216.59012090921416,219.50728382809368,216.1367700977357,219.3101806640625,4201900,CRM
2023-09-08,220.08873712769017,222.2076222521318,219.63538636015994,221.5078887939453,4578900,CRM
2023-09-11,222.73979526241558,223.54793768066887,219.5663851032359,222.0499267578125,4418000,CRM
2023-09-12,220.21686767061814,221.53747541396362,218.05855268102698,218.45277404785156,4002300,CRM
2023-09-13,217.9797084954566,218.6498773003246,215.14138984321394,215.6341552734375,4173600,CRM
2023-09-14,216.24514946166497,217.3785188160522,215.18077447613848,215.61441040039062,4297200,CRM
2023-09-15,215.7031320019609,216.01850909172873,210.37142154038912,211.50477600097656,9939000,CRM
2023-09-18,211.45549366495808,213.24916700386376,211.0809871352949,211.88912963867188,4279400,CRM
2023-09-19,211.28793661743987,212.93377116324842,209.18875131049566,212.5789794921875,4001500,CRM
2023-09-20,212.08623193577782,214.03757877154797,209.83922284294988,209.9476318359375,2990900,CRM
2023-09-21,206.76435197824912,208.824107612925,205.05938801101072,205.59156799316406,4957300,CRM
2023-09-22,206.2814642139583,206.68553548021174,202.90110054449124,203.44313049316406,3848300,CRM
2023-09-25,202.03380826814293,203.54166914632322,200.92015368357607,203.3544158935547,4067300,CRM
2023-09-26,202.4970124284119,203.45297849682746,198.3676360162263,199.5601348876953,5404500,CRM
2023-09-27,200.05289373925936,200.9792800187391,198.03255268019046,199.79664611816406,4123800,CRM
2023-09-28,197.8551596001365,202.1816392457305,196.6626757437418,200.25985717773438,4344000,CRM
2023-09-29,202.1126558270554,204.7834358415089,199.1757782891745,199.84593200683594,4405100,CRM
2023-10-02,197.89458351226108,202.14221876541856,197.618636097068,200.76248168945312,3745700,CRM
2023-10-03,199.81636191086187,200.62450435360245,194.56348114706617,196.93861389160156,4622400,CRM
2023-10-04,197.97346118534352,199.8065493458748,196.62327356388195,198.94912719726562,3656400,CRM
2023-10-05,199.07721675631265,199.22504035751336,195.61800914615995,199.08706665039062,3592600,CRM
2023-10-06,197.57920827954828,205.2565015437019,196.99774872342036,204.3596649169922,4989200,CRM
2023-10-09,201.9254063623548,205.26635519520192,201.72830320863653,204.22169494628906,2781100,CRM
2023-10-10,204.63562523008665,206.19276577869462,203.27558784400975,203.88662719726562,4503500,CRM
2023-10-11,204.2315318621379,206.1730286307981,201.4523429839072,203.85704040527344,3971000,CRM
2023-10-12,204.8228952762799,205.56204347482577,200.32887663520236,202.70399475097656,3548500,CRM
2023-10-13,202.14222571695498,204.14285206490823,200.2697231868926,201.62974548339844,3677500,CRM
2023-10-16,202.86164570990766,206.45884196558356,202.07321810332078,205.51272583007812,3623200,CRM
2023-10-17,203.5022529350379,208.87339259289934,203.0193374468462,206.80377197265625,4006100,CRM
2023-10-18,205.8576746491575,206.59682273599086,201.23553287341207,201.86627197265625,3380800,CRM
2023-10-19,203.46284840891968,207.89773739595938,202.55616179835252,205.30580139160156,4995900,CRM
2023-10-20,204.35966231521567,205.09881039722413,199.19547563523443,200.7821807861328,5539100,CRM
2023-10-23,197.00758890353032,200.6244999526419,194.9872629170094,199.07720947265625,4564100,CRM
2023-10-24,200.78219068343938,201.67902734293958,198.02270136698104,201.26510620117188,3959600,CRM
2023-10-25,200.25982141953256,200.7920163821074,192.60224419807042,194.2086639404297,4490000,CRM
2023-10-26,194.56348485789695,196.77107921962858,190.87759432559656,193.41041564941406,5149100,CRM
2023-10-27,194.4452022140849,195.44058276694435,192.5825498683154,193.72576904296875,3168600,CRM
2023-10-30,196.12063647228015,197.67777699858073,194.2284190706763,196.38673400878906,3438300,CRM
2023-10-31,197.52007733022495,198.98852360764752,195.7855485692878,197.9241485595703,3425400,CRM
2023-11-01,198.01285213745382,201.53120441130633,197.58908109969943,200.9595947265625,3593600,CRM
2023-11-02,203.32485746579673,205.246639523147,202.97006577536231,205.09881591796875,4963600,CRM
2023-11-03,206.3602959663223,207.1388586904876,204.2019810836016,204.46807861328125,3861900,CRM
2023-11-06,205.1973551457263,205.4634376092844,201.72828284603008,204.4187774658203,3729700,CRM
2023-11-07,206.46870284300115,210.2531375103336,205.9365228270977,208.77484130859375,5467100,CRM
2023-11-08,209.3464686175462,209.44502772116954,206.61654385766553,208.41021728515625,3433500,CRM
2023-11-09,210.47983119905035,210.48968109388392,206.04494236675353,206.97132873535156,4731400,CRM
2023-11-10,206.37013450022081,211.1696795126461,205.8182396823828,210.5389404296875,4112600,CRM
2023-11-13,209.4942895313588,213.01262667023403,208.69599695083454,212.16506958007812,3306600,CRM
2023-11-14,215.83125577947868,218.04870018817198,214.7964453811537,217.97970581054688,4743800,CRM
2023-11-15,217.55592071201562,218.16694498633808,214.51063419656126,216.2451629638672,4800700,CRM
2023-11-16,216.81677194852293,219.5466964241529,215.7721117261247,218.24578857421875,3712300,CRM
2023-11-17,217.96985497168095,219.5664101268628,217.19129222161285,218.01913452148438,3634900,CRM
2023-11-20,218.22606751681423,222.82850936884188,217.4277900126057,221.87254333496094,4599300,CRM
2023-11-21,220.75887223186177,222.700368873727,220.30552150252066,221.07424926757812,3852300,CRM
2023-11-22,221.05454704424622,222.42443416546757,219.98032215136158,220.6011962890625,3893600,CRM
2023-11-24,221.11366225110692,221.24178605067456,218.90606813134985,221.1333770751953,1869100,CRM
2023-11-27,222.23719380685517,222.94677718080894,221.00528031568635,221.53746032714844,4885500,CRM
2023-11-28,220.37453025165016,222.26674747543456,219.01449301286527,221.6655731201172,5535300,CRM
2023-11-29,225.30219978014898,228.1503832284351,223.97172716728585,227.01702880859375,12327400,CRM
2023-11-30,245.4464645676277,248.8465430391753,240.1245888818071,248.25521850585938,24425700,CRM
2023-12-01,246.38272798978366,259.6184009191509,246.08706570859428,256.238037109375,14538200,CRM
2023-12-04,249.14217729917783,251.42860082576152,246.23486458620877,247.03314208984375,11429200,CRM
2023-12-05,246.37285915367542,248.02854374023693,245.04238650961145,247.38795471191406,5771500,CRM
2023-12-06,247.88070173567144,250.3050989915174,245.24933640286005,245.52528381347656,5374800,CRM
2023-12-07,245.15076952490318,247.10211616314328,243.31768176231233,245.24932861328125,6568200,CRM
2023-12-08,244.9536751187859,248.44244741686344,244.4116301893937,247.18096923828125,4605800,CRM
2023-12-11,246.38268049403854,249.85175284603613,246.09688320138784,248.45230102539062,4766000,CRM
2023-12-12,248.15663776319983,252.86745835349546,247.38792500631428,252.73936462402344,5827600,CRM
2023-12-13,253.78405502260077,255.37074523094802,251.46805154444135,253.5968017578125,6567600,CRM
2023-12-14,252.78868477788467,255.02582917252937,249.55614451475984,253.4884033203125,6613200,CRM
2023-12-15,251.3201907912425,258.51456826375073,250.8274254169338,257.8148498535156,13739500,CRM
2023-12-18,256.06062169378004,261.74712362726444,255.9226329442054,259.77606201171875,7498500,CRM
2023-12-19,261.6288523259994,262.72277703422486,259.9238732821032,260.51519775390625,4665500,CRM
2023-12-20,257.8740076349796,261.0868478529155,256.31685203845245,256.4844055175781,4510500,CRM
2023-12-21,260.91929056936607,264.4770424745426,260.41666021533274,263.38311767578125,5160700,CRM
2023-12-22,263.39296865040154,264.27007541427685,261.4613066466073,262.48626708984375,3110600,CRM
2023-12-26,261.6879928147255,262.6735236173383,260.7911561752263,262.3680114746094,3218800,CRM
2023-12-27,262.0920659799444,263.1465911647366,261.5598709213368,262.86077880859375,3387000,CRM
2023-12-28,262.64397580012695,263.0579119973112,261.4613267304708,261.7372741699219,2958700,CRM
2023-12-29,261.1755490237061,261.8062731495287,258.849680499447,259.3326110839844,3706600,CRM
2024-01-02,256.770205712603,256.7899055014423,250.09815791686006,252.42401123046875,4741400,CRM
2024-01-03,249.8320601922399,250.48251413558984,248.12709610255604,248.19607543945312,5097100,CRM
2024-01-04,248.18621112156836,248.98448862473882,246.22499951108347,247.60475158691406,4489800,CRM
2024-01-05,247.5752051748185,250.23613539482295,246.55024469549386,247.4864959716797,3676000,CRM
2024-01-08,248.56080172909247,257.775508357135,247.75265902061233,257.0954895019531,6626000,CRM
2024-01-09,255.74528144683262,260.11117633575395,255.0356979600088,257.55865478515625,4571800,CRM
2024-01-10,259.46068591921386,262.60453161401597,258.9482207245929,260.3082580566406,5128300,CRM
2024-01-11,264.1222097524003,269.0104332728043,261.2641769307289,267.45330810546875,9012600,CRM
2024-01-12,267.3055383091222,271.2574964925461,267.1379848342871,267.9953918457031,4847600,CRM
2024-01-16,265.7977048634299,267.6406428973841,263.8463427872339,265.2950744628906,5858700,CRM
2024-01-17,264.4080355336277,267.9657868650642,260.30822428058633,267.512451171875,4706500,CRM
2024-01-18,269.049933368581,271.70101387268966,268.20239123841304,270.4888000488281,4752400,CRM
2024-01-19,272.50909275625554,277.91964646199057,271.54326188090386,276.81585693359375,7413600,CRM
2024-01-22,279.68381643054306,281.5858838078026,276.1161994625388,276.2442932128906,6735900,CRM
2024-01-23,276.7666030079664,277.63387492938483,271.7206900935465,272.7653503417969,6573800,CRM
2024-01-24,275.9289000064974,276.89470085712753,272.6864955376419,272.8737487792969,7037800,CRM
2024-01-25,274.5787395849198,275.8008183079806,272.8540605729049,274.99267578125,4178000,CRM
2024-01-26,275.2390114638148,279.24026368186543,274.65755196253264,275.88946533203125,4877400,CRM
2024-01-29,277.3283347936272,283.98066706249574,276.9341285262297,283.6948547363281,5762300,CRM
2024-01-30,283.46827438504727,285.1042593851613,282.3743193816619,283.56683349609375,4810900,CRM
2024-01-31,279.9400205043795,281.4971760598675,276.75677516902095,277.0228576660156,4557300,CRM
2024-02-01,277.92952519914957,280.92551690333653,277.28890617673125,279.693603515625,3218300,CRM
2024-02-02,281.0733976493681,283.99056041122645,279.06290638564855,281.5267333984375,3629600,CRM
2024-02-05,282.1081808796045,284.86765498531463,277.2889210125466,283.9412536621094,5274800,CRM
2024-02-06,283.77376067435085,284.4636443126884,277.831010740496,281.69427490234375,4207200,CRM
2024-02-07,283.19230469549007,285.6068373085433,281.0734193163566,284.6607360839844,3621400,CRM
2024-02-08,285.11402751836823,288.86889718515573,284.79868054324476,287.7257080078125,4488400,CRM
2024-02-09,289.0068799174632,290.9680764006787,286.838700330986,287.0850830078125,4376300,CRM
2024-02-12,286.61207756374444,286.78946589141344,282.8473426489198,283.1627197265625,3750000,CRM
2024-02-13,276.35265663146856,279.3289484043246,272.4203989131176,277.0819396972656,4956600,CRM
2024-02-14,280.8762703476471,285.271729174611,280.5214937057992,284.9662170410156,3850700,CRM
2024-02-15,287.1245263622677,287.774980269258,283.84272218373815,287.7158508300781,3986500,CRM
2024-02-16,287.7749936404157,287.8439880146685,283.7146115560075,285.5279846191406,4159400,CRM
2024-02-20,285.31114086015685,286.6416133353286,280.0385455406306,282.24615478515625,4295500,CRM
2024-02-21,276.0176675956314,279.4670260107449,274.3323879723711,279.4472961425781,3797200,CRM
2024-02-22,287.77497284179714,290.3669234709929,287.1836483892488,289.4010925292969,5264300,CRM
2024-02-23,293.6882189427868,293.6882189427868,286.86833163187583,288.5634460449219,4416800,CRM
2024-02-26,291.3130137328354,299.43377701320355,290.7315542334896,296.0435791015625,8719300,CRM
2024-02-27,297.2163642108136,297.38391767957177,292.30844009560354,295.1664733886719,6178800,CRM
2024-02-28,295.24530289485614,296.5265109764036,292.318275225092,295.43255615234375,12490800,CRM
2024-02-29,295.6592644593847,306.0467683720088,290.5246569878911,304.3516540527344,21737800,CRM
2024-03-01,302.55793447388385,314.0984909147805,302.18342798387164,312.29498291015625,9450200,CRM
2024-03-04,310.01840797462535,313.05382937998803,309.0033125289737,310.08740234375,9350000,CRM
2024-03-05,306.8056025570219,308.02765117096226,291.85511659759106,294.4273376464844,9015300,CRM
2024-03-06,300.24193617650377,301.4640147549526,298.3595688398716,299.3746643066406,8270000,CRM
2024-03-07,301.5724376693984,302.331285590417,297.3839315906568,298.04425048828125,6788900,CRM
2024-03-08,297.827432246402,304.40090611475614,297.827432246402,300.86285400390625,4851600,CRM
2024-03-11,298.2610492337057,303.15910832974697,295.90561623666804,301.5724182128906,4895500,CRM
2024-03-12,302.2721658491981,304.56846962747215,299.4732617770308,302.1834716796875,4832000,CRM
2024-03-13,300.9795158214034,303.67354003403346,299.1144151860524,300.6637268066406,5548800,CRM
2024-03-14,300.979563727024,305.4103679954856,298.0191090018402,299.32171630859375,4828800,CRM
2024-03-15,295.01913752133487,296.09476566121,289.89754905545027,290.4501647949219,11885100,CRM
2024-03-18,295.6704539495643,297.0026644961436,292.1179025304531,296.5487365722656,5240500,CRM
2024-03-19,294.24943419285455,297.7921078031773,292.71000025954714,297.4763488769531,3329900,CRM
2024-03-20,297.989449810338,302.97286895095596,296.726323902272,302.0452575683594,4946600,CRM
2024-03-21,303.88077941152494,307.68988296367894,302.3117421880755,304.3248596191406,6083900,CRM
2024-03-22,305.24259890460394,306.14060703940856,302.6077811802607,303.7130126953125,3779000,CRM
2024-03-25,299.6966972504096,303.6538177258052,298.5519845327309,302.02557373046875,4141200,CRM
2024-03-26,303.4268580371747,303.9202671161322,300.87100262201125,301.798583984375,3893900,CRM
2024-03-27,303.38740375516505,305.22287123614365,294.69353742298364,297.40728759765625,3859900,CRM
2024-03-28,296.04546164753583,298.80854057679215,295.68034372995214,297.20989990234375,4892300,CRM
2024-04-01,297.7131717069623,299.5091879774329,296.0355687966898,298.2756652832031,2918100,CRM
2024-04-02,293.57841843052915,300.4466647621992,291.0028373493911,299.99273681640625,4746100,CRM
2024-04-03,299.9828173510435,303.1110439033692,299.1045649231689,300.7229309082031,3047400,CRM
2024-04-04,304.1966262674933,307.1965322901668,288.2496385339187,290.26275634765625,8351000,CRM
2024-04-05,289.6706340178637,299.42040302785506,289.4337771623354,297.9302978515625,4918200,CRM
2024-04-08,297.13092431458085,299.49928163891315,295.57173491298147,297.75262451171875,3142900,CRM
2024-04-09,299.32170565097624,301.5716499573926,295.30534832247685,298.38421630859375,2997700,CRM
2024-04-10,294.5159107349304,296.9533529506377,294.2198471988144,295.67047119140625,3036400,CRM
2024-04-11,295.52242354749893,297.1210640831616,292.50276251006966,295.2066345214844,3468600,CRM
2024-04-12,292.95671248376976,293.92380515556147,289.6311399878768,290.4403381347656,3820000,CRM
2024-04-15,279.21030458693093,282.70364895513376,268.07899806352793,269.3026428222656,18365100,CRM
2024-04-16,271.15789823204324,276.8617061064903,268.84874730522216,273.75323486328125,7624300,CRM
2024-04-17,274.07884660998593,275.2926437018845,271.21708017277354,272.6775817871094,4199400,CRM
2024-04-18,272.67759559840124,272.68744330139475,266.1941931926905,268.3356018066406,5918200,CRM
2024-04-19,268.8980800261133,269.5493836479409,265.1876640953549,266.8060302734375,4913600,CRM
2024-04-22,275.707145905514,276.01305713224525,266.0067063266208,270.20068359375,6747200,CRM
2024-04-23,271.3256607983604,273.0525925507387,266.8454979913349,273.0328369140625,6285200,CRM
2024-04-24,274.33542419090685,275.2630355884021,270.4966874330365,272.5492858886719,3938800,CRM
2024-04-25,268.01984224666637,269.9737231043995,265.730416683063,269.53955078125,4811900,CRM
2024-04-26,271.3749793473139,273.24992772701745,269.85527103068534,270.6743469238281,3754600,CRM
2024-04-29,271.26648370512703,273.63484148649536,269.61848397381186,272.1052551269531,3576400,CRM
2024-04-30,270.8915133850429,270.99017112724795,264.82255647413547,265.3949279785156,5218000,CRM
2024-05-01,265.47379957038254,270.38816464522307,263.036357611487,265.1481628417969,3761000,CRM
2024-05-02,266.8652133348036,269.48027529418135,264.4080458863146,268.5428161621094,3859900,CRM
2024-05-03,273.1709916085732,274.0097930103041,269.74673162279765,270.0526428222656,4041600,CRM
2024-05-06,272.52962493689694,273.4769620787823,270.4474226503758,271.9967346191406,3744800,CRM
2024-05-07,271.9572685717429,275.2039094126449,270.4573155041052,273.52630615234375,3507700,CRM
2024-05-08,272.09535220638446,276.2498477712947,272.09535220638446,275.2926330566406,3283300,CRM
2024-05-09,268.58230076917914,271.7203751607478,267.4967948149355,271.5427551269531,4709700,CRM
2024-05-10,272.4604861859731,275.95383072755305,271.3453769032584,273.0229797363281,2912300,CRM
2024-05-13,273.48678978022247,274.13806324164585,271.5624823892103,273.86175537109375,2998700,CRM
2024-05-14,273.3092007015553,275.18414953607027,271.41452634162863,273.15130615234375,3056800,CRM
2024-05-15,276.05246561626234,284.0062165156125,276.04261791438023,283.7496643066406,5828500,CRM
2024-05-16,285.6049374402556,286.19700426955984,280.8287108383227,280.9273986816406,3559200,CRM
2024-05-17,283.2563268331857,283.5523602703427,280.51297322608343,281.84515380859375,3478900,CRM
2024-05-20,282.2299860418786,283.9273144352739,281.3517034481528,283.285888671875,2799300,CRM
2024-05-21,283.0095890758634,283.4339136577968,279.55572550930765,280.01953125,3492100,CRM
2024-05-22,279.6741667685767,283.3056507388484,279.10179531302646,280.0787658691406,3309200,CRM
2024-05-23,282.90099884341697,283.21678785545686,273.802534976689,274.8979187011719,5456600,CRM
2024-05-24,267.3586258092502,271.335501625045,264.99026834621174,268.7007141113281,8325100,CRM
2024-05-28,269.5000161115155,269.62830727676453,263.63831447151387,266.2731018066406,9294100,CRM
2024-05-29,264.4672436566086,269.2730428553538,264.240264658232,268.0395202636719,13397900,CRM
2024-05-30,220.45516433106008,222.1228893808322,209.20544366639854,215.13621520996094,66763300,CRM
2024-05-31,216.2217307350947,231.52727519503773,213.21193229247976,231.3496551513672,36807400,CRM
2024-06-03,231.52727914541668,237.81332126105684,227.17542236708195,233.50091552734375,19962700,CRM
2024-06-04,232.61279391708825,237.4185938691717,229.13918953826175,231.76412963867188,11197500,CRM
2024-06-05,232.53381137003433,233.7969373056558,228.49772904359304,233.41207885742188,10772100,CRM
2024-06-06,236.7179259498156,243.4973613438596,236.29358634525718,239.55995178222656,11693800,CRM
2024-06-07,239.1356558237745,240.71455590661472,237.122538266766,238.6619873046875,6883800,CRM
2024-06-10,238.60274043433307,240.42835993214538,237.2606672235603,238.65208435058594,7656900,CRM
2024-06-11,237.98108126206927,240.5369367919921,233.14566303658336,237.81332397460938,7264400,CRM
2024-06-12,237.3889601697936,239.00734125450785,231.79370333926957,232.69171142578125,10260100,CRM
2024-06-13,232.41542660604847,232.54370273280506,225.64585315390056,226.01097106933594,13566700,CRM
2024-06-14,226.32674354083898,232.1489644694028,226.17871178714012,228.88259887695312,8833700,CRM
2024-06-17,227.24447288586708,228.78390672634418,224.7675648535763,227.44183349609375,10563700,CRM
2024-06-18,227.4418634317489,229.22800203451135,226.20834063341562,228.75433349609375,7119800,CRM
2024-06-20,229.7806353218915,240.55668879495283,229.7806353218915,238.61265563964844,14809600,CRM
2024-06-21,237.3988470690393,242.13556209295544,237.02385135754685,241.82965087890625,15719600,CRM
2024-06-24,239.98433525088976,241.18825473366644,236.648884710969,236.7771759033203,7545700,CRM
2024-06-25,238.59289121391686,239.89549840019777,236.7080649326998,238.57315063476562,6037800,CRM
2024-06-26,238.28697697467098,240.39876718757154,236.7376652704223,239.94482421875,4524700,CRM
2024-06-27,241.77045429007617,255.19118757168755,241.2277012791194,249.51698303222656,12869000,CRM
2024-06-28,250.15840139053796,256.7503394144983,249.84261235440454,253.71095275878906,12619300,CRM
