Date,Open,High,Low,Close,Volume,ticker
2025-02-20,563.919302045799,564.2666715427175,554.8770935106477,559.0855712890625,2181900,MA
2025-02-21,557.2493133287196,560.5942138318503,552.4354530074285,553.3585205078125,2256100,MA
2025-02-24,554.2717615291476,557.2792283520103,552.6439589038491,554.8375244140625,1752500,MA
2025-02-25,558.2518302639046,561.8249988703897,548.5744329922906,559.8300170898438,3609500,MA
2025-02-26,558.4007541881786,562.4602644703491,555.4329680485986,557.090576171875,2028000,MA
2025-02-27,561.358550947659,570.4205702287178,559.8002345145256,560.6141357421875,2436500,MA
2025-02-28,563.0755771043765,572.1375952234947,559.8001627364118,572.0184936523438,3205400,MA
2025-03-03,573.0309428981635,577.8944188167285,565.7555086056154,570.6388549804688,3092600,MA
2025-03-04,566.2121202244463,568.9317072598969,547.8994951016804,550.9367065429688,3318100,MA
2025-03-05,548.4653222985335,556.8126719828913,547.2146949851494,554.1427001953125,2795400,MA
2025-03-06,544.4157129391709,551.5422413466158,540.6340857064301,545.7258911132812,3133200,MA
2025-03-07,542.9963013250117,546.2816512942087,532.2866698669055,542.6985473632812,3161300,MA
2025-03-10,534.1427205698596,544.475176435737,528.0583624231198,533.120361328125,3893400,MA
2025-03-11,533.1997782370229,534.0434245207725,518.3610905745256,521.8846435546875,4582600,MA
2025-03-12,526.5596222120466,528.7432522572329,515.3933941657509,520.7333374023438,2810800,MA
2025-03-13,520.5943759433455,524.5943961279786,513.8549586434141,515.9591674804688,2375800,MA
2025-03-14,518.7084895957295,524.4752236159409,517.070812496336,523.7109985351562,2369500,MA
2025-03-17,519.3535959045557,529.5073983746536,517.5967569014483,528.0285034179688,2544800,MA
2025-03-18,528.3760189024312,528.6241573065746,521.5968607386453,526.2420043945312,2363300,MA
2025-03-19,527.6117218600631,533.6166589947755,525.636549898559,532.0980834960938,2804300,MA
2025-03-20,529.6265363812967,536.4652447036899,528.5843672968209,532.3858642578125,2598600,MA
2025-03-21,531.4529114003018,534.0434618027288,526.8077677398817,531.7010498046875,5973400,MA
2025-03-24,535.3336827922427,541.3982304557152,534.2319629943474,539.6215209960938,2758700,MA
2025-03-25,541.8846810628672,543.1055026749555,537.9640820022523,541.1005249023438,2138200,MA
2025-03-26,543.0658240185678,546.9268722949498,541.0608462397505,544.9814453125,2681600,MA
2025-03-27,544.981445739682,557.6464401428758,543.7208832048037,553.4181518554688,2901200,MA
2025-03-28,550.1029248501311,554.4305042924912,536.0682639439627,536.5843505859375,2656400,MA
2025-03-31,528.1972755308931,547.3238020069251,527.0658105144455,544.0384521484375,4741800,MA
2025-04-01,542.7282487931052,547.0458929230572,539.9491110728327,544.425537109375,2714900,MA
2025-04-02,538.8175937451343,545.4379693958836,537.6166427477107,543.303955078125,2994600,MA
2025-04-03,524.4852209594856,535.9690747958335,523.0758116364498,526.599365234375,3443500,MA
2025-04-04,515.7506857037276,517.001312905762,484.65399541164135,486.1229553222656,6125100,MA
2025-04-07,474.93685676480857,498.46038717838223,462.12298725570844,481.9045715332031,6009400,MA
2025-04-08,497.26936085985903,501.8053381477615,468.14784144554073,476.3463439941406,3555400,MA
2025-04-09,467.34943800161204,515.4652511389584,467.24009849842594,512.4033203125,4698400,MA
2025-04-10,503.85381442597384,505.6432627929487,481.28713000585236,496.4078063964844,4105300,MA
2025-04-11,495.334163795139,512.880484350581,492.9979572255089,506.7566833496094,3736200,MA
2025-04-14,512.8406936652405,520.346346278416,505.51397677148265,509.45074462890625,3005500,MA
2025-04-15,510.3853091568739,518.2289324966738,510.3654071814935,514.3419189453125,2210700,MA
2025-04-16,513.0196490953371,518.6563368421681,506.8759464523036,510.4150390625,2501000,MA
2025-04-17,507.9496950670867,520.9031508791047,506.1403748923722,514.292236328125,3329800,MA
2025-04-21,513.9641185380084,514.6103259364645,500.58316564876594,506.3292236328125,3345600,MA
2025-04-22,512.5922004312986,525.6947982966348,509.73905833774603,524.2334594726562,2384000,MA
2025-04-23,534.5822938485978,540.7458985789796,524.5217249831044,526.897705078125,3051800,MA
2025-04-24,525.5854697194155,532.8922853446824,522.1855693695578,532.3157348632812,2209100,MA
2025-04-25,532.3157043830063,533.7670921672034,526.7684541574777,530.3472900390625,2006100,MA
2025-04-28,532.8823751009654,534.6021968472862,527.3848190219484,531.3513793945312,1735400,MA
2025-04-29,531.2023164096117,537.3062154590924,530.2777240886084,536.5109252929688,2041500,MA
2025-04-30,535.3677284805339,545.845814729691,526.4404186555196,544.8417358398438,3783500,MA
2025-05-01,546.7703723520782,549.5837714393084,536.5606588917789,543.420166015625,2839900,MA
2025-05-02,552.3672333448641,559.077595982433,551.7309769916238,556.1051635742188,2632600,MA
2025-05-05,554.5344514631707,561.2348634382962,552.5859390409844,557.8250122070312,2130900,MA
2025-05-06,553.2122489088372,562.4178825473448,552.8344754700875,555.70751953125,2341700,MA
2025-05-07,555.9859152068448,563.8991342464707,555.2104663407055,563.0044555664062,2493700,MA
2025-05-08,566.1061911431835,570.5002198314766,563.6705654534039,563.7898559570312,2004300,MA
2025-05-09,564.1178886928662,566.2353859728897,561.2845877733093,565.3009033203125,1528000,MA
2025-05-12,576.5941503693753,577.3794895236628,563.103828225213,574.8743286132812,3000300,MA
2025-05-13,574.605856067805,579.4373025096936,572.4187628193953,573.2041625976562,2370200,MA
2025-05-14,574.8743850163621,575.2422075011325,568.9195683460605,569.9136962890625,2237500,MA
2025-05-15,570.7585707303299,579.6162222969925,570.2814088262448,578.7811889648438,2034200,MA
2025-05-16,577.0216186650088,580.8589375900939,577.0216186650088,579.8549194335938,2225900,MA
2025-05-19,577.6081886480159,584.9945513667883,577.0713207704831,582.9664916992188,1875500,MA
2025-05-20,577.8268122643359,580.5606636173478,573.4625768147456,577.6975708007812,1964300,MA
2025-05-21,573.074965083847,575.6000279916835,563.7698822475797,566.195556640625,2505300,MA
2025-05-22,565.3207636568454,569.7943393551463,563.6009417493932,566.7921142578125,1869900,MA
2025-05-23,561.1752595918209,564.2172885985376,559.2069057276963,560.2706298828125,1948800,MA
2025-05-27,563.491498337548,571.1860374115565,563.1634191906759,571.1760864257812,2655200,MA
2025-05-28,571.2060495102764,575.4410442485591,569.5756651240988,572.5381469726562,1702900,MA
2025-05-29,572.4984007170433,575.1825582799655,569.5756621577286,574.3872680664062,1347800,MA
2025-05-30,573.393100487823,582.1612548828125,573.1246665470632,582.1612548828125,4581100,MA
2025-06-02,577.091263850577,578.4035200004915,571.404881211034,577.8070068359375,2089100,MA
2025-06-03,576.4648462564433,579.1092600170148,570.0726121858992,578.552490234375,2116900,MA
2025-06-04,580.7396944453457,583.4039500099599,578.8011328512792,580.699951171875,1530200,MA
2025-06-05,582.8671447465352,583.2449182144225,579.2087612419858,582.0022583007812,1480000,MA
2025-06-06,584.4577405275525,587.6886563879432,582.5987261020218,586.65478515625,1528600,MA
2025-06-09,585.2827582938955,586.5353689596135,576.5940915196201,580.898681640625,1936000,MA
2025-06-10,581.2168252815244,586.4061431185902,579.7355239350452,586.0780639648438,2133700,MA
2025-06-11,586.8536014268607,591.2178375611397,584.1495419306543,587.2711181640625,2238100,MA
2025-06-12,585.9687849233432,587.2014937776297,581.12738703579,585.8197021484375,1984000,MA
2025-06-13,569.4960356553194,571.8620646680986,549.2655592418522,558.7296752929688,5905400,MA
2025-06-16,560.588679192852,571.6234732758268,559.3360684822642,565.3306274414062,3108200,MA
2025-06-17,561.4038134200043,567.9352402463327,560.6880705398972,566.1060791015625,2246600,MA
2025-06-18,567.5277013408313,567.7265390424949,531.0232958136716,535.5664672851562,6966800,MA
2025-06-20,533.777038976426,535.1787931707454,524.2334362490553,529.8402709960938,8202800,MA
2025-06-23,528.2994119077854,539.9406710258631,524.4720439063567,539.1652221679688,3681100,MA
2025-06-24,553.9081833751226,560.8074335195461,549.2457210353166,554.2561645507812,4503200,MA
2025-06-25,552.7350386979759,555.2004561446751,545.3983709201115,546.4720458984375,2889200,MA
2025-06-26,542.3265951874763,545.6866914981905,538.8868909825161,542.6049194335938,3764100,MA
2025-06-27,543.5592982463595,553.430980411864,542.3464307302017,547.0884399414062,3837500,MA
2025-06-30,549.2556285690235,559.3261483867909,548.6591761390141,558.6401977539062,5054600,MA
2025-07-01,556.0356407610933,562.9845852794172,553.7689999571875,561.2945556640625,3827000,MA
2025-07-02,559.6343619123018,562.6664398690215,554.1169642079834,558.2227172851562,2502300,MA
2025-07-03,557.4870559222376,566.3148555829918,557.4472519743277,565.8973388671875,1528700,MA
2025-07-07,567.318972620103,567.3985198445263,557.0595650326367,561.8015747070312,2478300,MA
2025-07-08,561.2647774864064,563.2927766697569,557.1291712171065,559.1373291015625,3083800,MA
2025-07-09,559.4557905257744,562.8602909574223,556.7182399493582,562.5516967773438,2454300,MA
2025-07-10,563.0892953378783,563.4974125112147,558.4702862934563,560.9689331054688,2577200,MA
2025-07-11,557.2856433083936,558.2811162032835,543.3788553721812,547.6892700195312,3221400,MA
2025-07-14,548.0079289302789,556.5391404918819,545.3101750182155,550.5165405273438,2500900,MA
2025-07-15,550.6060198061025,552.3480974401706,546.1662494072248,547.8684692382812,2449100,MA
2025-07-16,549.9191851906412,553.0051879882812,547.0124210032477,553.0051879882812,2424200,MA
2025-07-17,550.4766277704188,554.8567331758757,548.0178386797261,553.0947265625,2722000,MA
2025-07-18,552.7463473081561,553.8313788524281,548.3861707105502,550.1580810546875,2579600,MA
2025-07-21,550.8947579266072,555.5535640677031,549.5408685302818,552.1390991210938,2194400,MA
2025-07-22,553.2938114301187,557.6739166623668,552.7263845642016,556.23046875,2010400,MA
2025-07-23,554.4884511049639,559.9436239545169,551.9898040379474,559.5454711914062,2180400,MA
2025-07-24,559.4558261441465,565.2694151995385,559.3563031476609,560.9490356445312,1874700,MA
2025-07-25,561.8051328101271,567.3798181161651,561.2974318540912,565.6476440429688,1513300,MA
2025-07-28,564.8015439884653,569.0621978404398,563.6567256683621,565.7074584960938,2492400,MA
2025-07-29,567.449481876141,570.4060074099878,560.4512777867768,560.7698364257812,2393800,MA
2025-07-30,557.7933659956827,563.0494314914248,552.6965494354528,556.578857421875,2833200,MA
2025-07-31,565.9961084333476,576.8168954178241,559.963544296837,563.9055786132812,4568300,MA
2025-08-01,561.3074064681089,562.3128439468776,553.5825260565393,557.3554077148438,3316700,MA
2025-08-04,561.7354383369927,567.3399561980787,559.9535635368792,567.23046875,2984700,MA
2025-08-05,567.021420663188,569.2413668638212,559.5852662005035,563.4775390625,2883200,MA
2025-08-06,566.4141470361852,567.7779401240493,561.416853358441,566.5535278320312,2245200,MA
2025-08-07,570.3761289007414,571.3019722475808,551.3526546778284,558.6793212890625,2979600,MA
2025-08-08,561.1978753693412,573.5516679406965,560.1426764730583,571.7200317382812,2907700,MA
2025-08-11,572.3969372715598,573.9797659711247,566.8621101867312,570.9933471679688,2116600,MA
2025-08-12,572.5761614915886,575.7019613408944,567.8775580249143,571.5806884765625,2593800,MA
2025-08-13,574.7163866322418,577.6430793899336,571.4412419040842,575.2838134765625,2352900,MA
2025-08-14,574.8557457153994,581.75442685201,572.8946931325204,581.1173095703125,2642300,MA
2025-08-15,582.3516991056047,586.8910535093047,578.4792945926761,579.066650390625,2263800,MA
2025-08-18,579.3852684097167,582.8395308744737,578.061272184966,581.4956665039062,1812000,MA
2025-08-19,581.7643183028405,587.8964656821628,581.5751760125304,582.859375,2334500,MA
2025-08-20,583.2575160469974,591.191466871451,583.2575160469974,589.9968872070312,2884600,MA
2025-08-21,586.373450105671,589.5291435637358,581.2865971714784,589.2404174804688,2349200,MA
2025-08-22,592.6050699194998,599.0458118803059,590.3951490044634,596.24853515625,2388900,MA
2025-08-25,595.1136518936315,596.3280997398813,590.1760841417057,590.5245361328125,1984300,MA
2025-08-26,590.3950784025315,593.3018422278158,583.6357785961891,588.9317016601562,4774600,MA
2025-08-27,588.5336427680312,591.928179128893,587.1499206487474,587.986083984375,1480900,MA
2025-08-28,588.1453723236469,590.8431260597329,587.0503155549824,587.806884765625,2159800,MA
2025-08-29,589.3200085182028,594.1281600596383,587.5878952416091,592.5950927734375,2111200,MA
2025-09-02,592.9236366262451,592.9236366262451,583.3471910133215,589.1906127929688,2284500,MA
2025-09-03,589.1507294236154,591.3108885528225,586.2937271291939,590.5941772460938,1959400,MA
2025-09-04,590.3453725756294,593.1924107263465,586.622252579866,592.9435424804688,1653700,MA
2025-09-05,592.7742663394478,595.8702334845113,576.4087488738963,581.5751953125,2432100,MA
2025-09-08,579.9824947714785,587.1200194197097,578.0712035568214,583.9444580078125,1948200,MA
2025-09-09,580.8982617429725,588.5036896417964,580.6593579570572,581.356201171875,2266000,MA
2025-09-10,579.4946918135032,579.4946918135032,568.4150726642607,576.7571411132812,2535200,MA
2025-09-11,578.2503803296192,587.299196175569,577.3843236515278,586.0648193359375,2407000,MA
2025-09-12,583.7851405284347,586.5426199544376,577.3742925054344,577.7824096679688,2242800,MA
2025-09-15,580.0919837720455,583.8449365667223,578.8675713786002,580.3209838867188,2222600,MA
2025-09-16,575.3933576052679,585.4476105869426,574.2187067580574,583.7652587890625,2537000,MA
2025-09-17,585.0494351993487,596.1788156011738,584.7806380573154,595.9199829101562,2930800,MA
2025-09-18,593.3815344982348,598.896432781524,583.2276982316574,583.3969116210938,3294600,MA
2025-09-19,585.9552730495611,586.2041412828485,578.8774750769935,581.5154418945312,6745300,MA
2025-09-22,578.3399097974624,584.6910322900201,577.5137109679034,581.843994140625,3241700,MA
2025-09-23,582.7996726338574,584.2032628122188,565.6775250985502,567.3897094726562,3223000,MA
2025-09-24,568.6937739153723,569.0719977102168,562.392413596156,566.2349243164062,2867200,MA
2025-09-25,562.4422966003106,569.7988573273497,562.0142504621022,564.7318725585938,2700600,MA
2025-09-26,564.0549003059984,567.0811163201213,561.5064918838821,562.5716552734375,2106500,MA
2025-09-29,563.4377273616986,566.7427050676739,559.9635362553898,565.5680541992188,2615600,MA
2025-09-30,563.2485056876194,568.0466922422647,561.0983110087835,566.2349243164062,2379200,MA
2025-10-01,563.1191433121733,572.8648018314459,562.452193433645,571.1725463867188,3685100,MA
2025-10-02,570.137157966985,577.2150162565397,568.1860700254772,574.7163696289062,2483500,MA
2025-10-03,573.8204450641364,580.5796842833516,573.8204450641364,577.822265625,2331600,MA
2025-10-06,576.6078399726841,578.5092275385217,566.6830027481544,576.1897583007812,2573500,MA
2025-10-07,576.3688384442726,583.4267679631768,576.2891836006538,577.2150268554688,2120700,MA
2025-10-08,578.6883573163096,580.4304350231564,573.4720886469385,573.8304443359375,1934700,MA
2025-10-09,575.3854381565585,577.5385325955075,560.7027820526249,562.7362060546875,2579800,MA
2025-10-10,565.7564909418269,567.590545303519,554.9014638297116,555.6889038085938,3553900,MA
2025-10-13,556.2072918699389,563.1848026998485,551.2333331697254,557.4432983398438,2996500,MA
2025-10-14,554.2136512108104,567.9792792146965,554.2136512108104,566.0953369140625,2627300,MA
2025-10-15,562.4870343264204,566.8629449655591,557.6028132934044,561.0018310546875,2262400,MA
2025-10-16,560.9918156834789,562.835908479604,545.6313519281664,548.1133422851562,3210600,MA
2025-10-17,550.7149279314845,560.9918011107543,550.2364895634987,559.1676635742188,2756700,MA
2025-10-20,559.8954035155114,565.5969973117078,552.0107823963912,564.5404052734375,2046400,MA
2025-10-21,560.353854269722,574.1294603962912,558.9683663273814,570.1921997070312,2722400,MA
2025-10-22,569.2153514109818,574.5780717251852,566.7533160869151,569.5243530273438,1820500,MA
2025-10-23,572.5147061455345,575.136261461097,569.8333460289697,571.9266357421875,2187500,MA
2025-10-24,575.3854419532629,578.9539572160456,571.2388339102062,571.826904296875,1839600,MA
2025-10-27,573.870308619106,573.870308619106,564.6600044482045,570.5211181640625,2981000,MA
2025-10-28,571.2388079665792,572.1458575213749,563.6333169983717,564.1117553710938,2916000,MA
2025-10-29,559.8256166092332,564.9889671577062,549.4590050861034,552.7982788085938,3763400,MA
2025-10-30,549.7879390750735,561.1114269313426,543.8869759560273,551.901123046875,4284700,MA
2025-10-31,547.1265367727974,552.6487159179935,541.7837720215902,550.216552734375,3567100,MA
2025-11-03,548.2329623045346,549.2297495087246,538.6239190547673,542.322021484375,3175500,MA
2025-11-04,543.0795835577918,552.2500379039172,540.7370971501116,550.97412109375,2653900,MA
2025-11-05,551.2232860191644,554.5426042158438,547.6049438495993,551.5322875976562,2198500,MA
2025-11-06,548.412364637792,553.216886156996,546.0998110742502,551.50244140625,2593600,MA
2025-11-07,552.0207318248737,556.8750805569621,548.9007830633877,550.1965942382812,2510400,MA
2025-11-10,550.5056636847862,552.9178716723853,546.8175388792112,551.1834716796875,1978300,MA
2025-11-11,551.2233647419995,556.7356275921718,546.249405958958,556.55615234375,1832400,MA
2025-11-12,558.2008510534636,564.0918368373573,556.6159325821769,559.4268798828125,1761500,MA
2025-11-13,558.0812457933408,561.7892651300008,553.0773543711185,553.7850952148438,2031300,MA
2025-11-14,554.2535586482852,555.2104963069999,542.3020892968607,543.9766845703125,2567800,MA
2025-11-17,544.2458103061138,547.5551511053659,534.4872855362039,535.1251831054688,2557900,MA
2025-11-18,531.8457777730139,534.2779409826917,523.0142577529214,525.885009765625,3594700,MA
2025-11-19,526.453145246598,529.2939642217696,523.293286251171,528.656005859375,2723100,MA
2025-11-20,531.5766128661008,536.7300463864232,525.4862578028775,526.1840209960938,3240300,MA
2025-11-21,530.8290850059085,542.6609453489036,529.9618849250302,538.6638793945312,3807500,MA
2025-11-24,541.6940152209304,542.2920631797132,533.3907611653127,536.1219482421875,5941000,MA
2025-11-25,539.760230568086,548.6316603553361,537.2682627445952,544.7142333984375,3132600,MA
2025-11-26,546.7177813348721,546.9071733216591,542.4216312716022,543.17919921875,2185300,MA
2025-11-28,546.3689778661126,549.6284915088172,543.6676626270181,548.7612915039062,1254800,MA
2025-12-01,545.8805427731227,548.0136819276481,541.644197282052,542.2222900390625,2227000,MA
2025-12-02,545.5217213136833,552.967692403414,539.3017181573216,544.1560668945312,3076000,MA
2025-12-03,545.5615488878813,553.286649281254,544.7441761262179,551.950927734375,2687900,MA
2025-12-04,555.2404278597551,557.2040695281495,537.8265230666311,540.5676879882812,2878800,MA
2025-12-05,539.9696380659964,548.6715712088765,539.5110940332073,543.7673950195312,2126700,MA
2025-12-08,544.963466267216,545.5715526940983,535.6634855382438,538.7036743164062,2453800,MA
2025-12-09,536.9793053784946,540.1590592818459,534.1982298895441,535.822998046875,1965300,MA
2025-12-10,536.3612383894491,543.1991838165362,535.7731071863275,537.1287231445312,3023400,MA
2025-12-11,541.026205663376,563.3143527572264,540.9065960670204,561.5599975585938,3659900,MA
2025-12-12,564.181588156279,571.8668398192701,564.0719561592499,570.092529296875,3515400,MA
2025-12-15,571.0394657355824,571.4580993317799,565.3378112180943,567.301513671875,2714000,MA
2025-12-16,568.8664335702509,569.1654575447568,560.6728116344343,564.2014770507812,2748700,MA
2025-12-17,563.7031473112929,569.9230900415688,561.7494223915254,563.6532592773438,3287100,MA
2025-12-18,563.1847347976696,567.3014705580941,561.2310100987883,564.390869140625,2259000,MA
2025-12-19,564.4007791112512,571.0992202560035,563.3840976099935,570.3914794921875,7262100,MA
2025-12-22,570.3915196139837,577.5883548295834,569.1654908272866,573.8504028320312,2500200,MA
2025-12-23,574.0398078305445,579.8510335301885,573.9002430181009,574.498291015625,1794700,MA
2025-12-24,575.395434808461,580.4192206005243,575.1462379982365,577.58837890625,1058900,MA
2025-12-26,577.8873353730337,579.3326888712306,576.8207658492348,577.73779296875,972300,MA
2025-12-29,577.7378244936391,580.1201604523326,575.5548581385168,576.0433349609375,1274900,MA
2025-12-30,574.2292195178227,575.9237700209728,572.4050818042568,575.5648803710938,1512800,MA
2025-12-31,574.7076426003067,576.1230634312424,568.7867240235827,569.0458984375,1736500,MA
2026-01-02,568.8764650611032,569.0459018561962,557.6924806427385,561.32080078125,3901900,MA
2026-01-05,557.822028831512,574.4085818710147,556.655804882518,566.7432861328125,2865000,MA
2026-01-06,567.1719310021117,579.502184107739,566.1153389772169,578.4755249023438,4056100,MA
2026-01-07,577.4088875784806,583.39958783242,575.7641645144903,578.0567626953125,3653900,MA
2026-01-08,575.6545870584066,587.7754926717955,571.6574606420734,578.2063598632812,3390200,MA
2026-01-09,577.1182106612657,580.312733097845,574.3530041583899,574.5526123046875,2221100,MA
2026-01-12,563.0623927614577,566.905763420629,554.9363429290113,565.3085327148438,3486400,MA
2026-01-13,557.9911271072086,557.9911271072086,532.7844437692388,544.0550537109375,8721600,MA
2026-01-14,543.5658697933799,547.6488799038871,537.2267880623664,545.8818969726562,3943700,MA
2026-01-15,547.5790414371068,548.9366937536321,538.0753533605271,541.7191162109375,4005600,MA
2026-01-16,539.3131664415682,543.0967033967784,537.7558451803242,538.564453125,3496200,MA
2026-01-20,529.6896999032713,535.4897300669587,527.6033195431008,530.8277587890625,4098700,MA
2026-01-21,532.6047214572143,536.4780698681674,523.8697328117177,526.6649169921875,4937700,MA
2026-01-22,529.0109029614936,532.2753127605511,522.9113993153751,531.9458618164062,5114900,MA
2026-01-23,530.4983230650987,531.2271121604529,519.2676227845468,523.8397827148438,5002900,MA
2026-01-26,525.8064129106551,529.4800922933696,521.7533805709344,526.4552612304688,4839700,MA
2026-01-27,526.7448429045569,528.2022992848995,518.6587018639359,519.5172119140625,3850800,MA
2026-01-28,521.064600603083,522.931387747402,517.3809283534553,520.4755859375,5483000,MA
2026-01-29,530.8776615005373,543.3063149900961,519.2177065290969,542.7971801757812,5488300,MA
2026-01-30,540.0818848034594,542.8271670651553,534.3117713849889,537.8656616210938,4306900,MA
2026-02-02,540.0619009019978,556.1642341351807,540.0219914585122,554.417236328125,4603300,MA
2026-02-03,553.3790608515241,559.1491135454288,548.0881652171961,549.7752075195312,5706700,MA
2026-02-04,548.7868974661304,555.6451068414932,540.081886209362,552.5704345703125,4448000,MA
2026-02-05,553.8981203754394,560.9559989736855,549.0065629727045,550.9432373046875,4621600,MA
2026-02-06,552.1211725921991,555.8347613954587,538.8739188143962,547.798583984375,3779700,MA
2026-02-09,542.7772494934849,545.6223357474523,533.2835548131582,534.41162109375,4110300,MA
2026-02-10,535.350024576947,546.0615972892842,534.0821838204151,539.4629516601562,2222700,MA
2026-02-11,537.2267825510716,539.7723956244012,532.1953901016766,536.5379638671875,3691000,MA
2026-02-12,539.0036920428292,542.0684324810328,526.2456490174384,526.5551147460938,3466200,MA
2026-02-13,528.1523587247533,533.0738936588347,515.1347516770804,517.470703125,4017700,MA
2026-02-17,514.1165028572846,524.9578575952004,514.1165028572846,521.0346069335938,3178000,MA
2026-02-18,521.5936467192967,529.8494788431035,518.5089818059424,527.07421875,3575900,MA
2026-02-19,523.9096748681127,525.6267558554373,515.1646930851814,519.3674926757812,3009400,MA
2026-02-20,519.3574914944878,526.5950538459247,517.7003660965215,525.5068969726562,2838500,MA
2026-02-23,519.5770911578213,521.8232312252796,489.1593924686803,495.1790466308594,6312300,MA
2026-02-24,492.8929588577325,498.39351597368477,490.4172328980602,497.1456604003906,5292900,MA
2026-02-25,501.95740748055226,509.66416485306104,501.5580997832397,508.5161437988281,4139100,MA
2026-02-26,510.07344797426657,519.0081059188532,508.1367737190057,513.8869018554688,4843600,MA
2026-02-27,508.59601107420326,517.8700827123206,505.8806759854798,516.32275390625,5121100,MA
2026-03-02,508.6059752151713,525.2573221514356,506.4696318576838,520.106201171875,3827000,MA
2026-03-03,512.7288833808615,525.896258269307,512.1199444639687,523.4205322265625,4199700,MA
2026-03-04,523.2607511542637,525.2573200567502,519.3874635394517,522.0228881835938,3154700,MA
2026-03-05,520.2059975246761,524.4187895470322,511.8703468194442,523.7598876953125,3879300,MA
2026-03-06,518.7485285819695,521.6535094232927,511.32129008930474,521.4439086914062,2872900,MA
2026-03-09,515.3843234267132,519.9963926300892,508.23657276948757,516.831787109375,3546600,MA
2026-03-10,516.0631909935425,518.4391130080535,510.12338595726493,513.8369750976562,2759800,MA
2026-03-11,512.1998160804754,514.4259709645329,501.8575730657072,503.1353759765625,2873200,MA
2026-03-12,499.14223581040915,504.75258966648227,495.4386089509588,496.45684814453125,2702500,MA
2026-03-13,495.7081416498272,500.9990372365369,494.55012799089695,497.13568115234375,2809300,MA
2026-03-16,497.7645995517352,507.7075043825182,497.7645995517352,507.6276550292969,3450300,MA
2026-03-17,509.6741280965782,516.073165722109,505.63108814645256,505.7109375,2834300,MA
2026-03-18,502.8858046124045,502.8858046124045,487.08297476744696,487.63201904296875,3458700,MA
2026-03-19,489.6784928647076,496.22723662568575,486.47400820957273,490.2974548339844,3284500,MA
2026-03-20,491.62513522245337,498.36355513539417,490.16764848265757,495.4685363769531,5762900,MA
2026-03-23,505.1818316756192,506.1701539934396,499.5215759277344,499.5215759277344,2985900,MA
2026-03-24,494.78973217193385,501.86756544900123,492.39382505801285,498.0740661621094,2278900,MA
2026-03-25,500.43001211945887,505.3814943785646,493.71154691559775,501.8974914550781,2422000,MA
2026-03-26,499.6513516605644,503.93396994618104,498.1938344524002,499.89093017578125,3995400,MA
2026-03-27,498.5932002540091,499.1921465752735,479.6756969999703,483.4092712402344,3963300,MA
2026-03-30,487.19276736696673,494.6898934654024,486.1645355842374,493.15252685546875,3629500,MA
2026-03-31,499.1422389944236,500.5498237642148,489.73838580706985,498.8028259277344,4417600,MA
2026-04-01,501.3684157283346,502.13708379569033,484.81684230730707,490.8065490722656,4607100,MA
2026-04-02,487.2925874151948,499.0224295573576,486.91323445445937,492.5934753417969,2926000,MA
2026-04-06,492.90294400003114,501.04894871517996,490.33734566846846,500.6396484375,2466000,MA
2026-04-07,497.4351634917362,501.73776700262874,494.8196631262533,497.4251708984375,3593200,MA
2026-04-08,507.12849518104855,510.9419490509534,504.99215185756924,506.25,3874900,MA
2026-04-09,504.4599914550781,506.6700134277344,497.760009765625,503.57000732421875,3301800,MA
2026-04-10,502.010009765625,504.3900146484375,495.6700134277344,498.6600036621094,2842200,MA
2026-04-13,496.2300109863281,508.8699951171875,495.0,508.5799865722656,3318100,MA
2026-04-14,508.0,513.97998046875,506.69000244140625,513.1599731445312,2744600,MA
2026-04-15,516.0,522.4400024414062,513.2000122070312,519.9600219726562,2910800,MA
2026-04-16,518.030029296875,522.22998046875,517.010009765625,518.5399780273438,2967400,MA
2026-04-17,521.5,527.469970703125,518.739990234375,521.2999877929688,3617200,MA
2026-04-20,520.760009765625,524.47998046875,514.5399780273438,516.6500244140625,2503500,MA
2026-04-21,516.9299926757812,523.1099853515625,510.1700134277344,511.3500061035156,3444900,MA
2026-04-22,512.0700073242188,513.7899780273438,505.7200012207031,510.1600036621094,2288500,MA
2026-04-23,507.3699951171875,509.6499938964844,498.3699951171875,502.3800048828125,2724000,MA
